epoch,train_loss,val_loss,val_acc,val_precision,val_recall,val_f1
1,11.154106161173653,3.6108560729599706,0.018484288354898338,0.00034166891598703025,0.018484288354898338,0.000670936056439141
2,9.798845964319566,3.6109540383167937,0.018484288354898338,0.00034166891598703025,0.018484288354898338,0.000670936056439141
3,9.78555398127612,3.6108568710672655,0.018484288354898338,0.00034166891598703025,0.018484288354898338,0.000670936056439141
